# DTStamp_FHdata_calc_t_look (time_lookahead_length) 2023-06-05 10:43:10 10209824 
# rtime[1], u[2], u_next[3], accn_csv_t[4], curr_accn_t[5], max_jerk[6], curr_frate[7], profile[8], t_look[9] eps[10] rho[11] min_tang_accn[12] max_tang_accn[13] 
    2.251000  0.118725626  0.000037798 30.173926475 30.169963771 200.000000000 12.807692288   1     0.801597  0.000000086641981   236.289851   -30.173926    30.173926 
    2.252000  0.118763424  0.000037769 30.177933044 30.173926475 200.000000000 12.850272748   1     0.803001  0.000000086511105   238.224212   -30.177933    30.177933 
    2.253000  0.118801193  0.000037739 30.181983428 30.177933044 200.000000000 12.893225468   1     0.804417  0.000000086380688   240.181697   -30.181983    30.181983 
    2.254000  0.118838932  0.000037710 30.186077577 30.181983428 200.000000000 12.936510408   1     0.805844  0.000000086250728   242.162718   -30.186078    30.186078 
    2.255000  0.118876642  0.000037681 30.190215440 30.186077577 200.000000000 12.980170668   1     0.807283  0.000000086121222   244.167695   -30.190215    30.190215 
    2.256000  0.118914323  0.000037652 30.194396969 30.190215440 200.000000000 13.024207848   1     0.808733  0.000000085992166   246.197057   -30.194397    30.194397 
    2.257000  0.118951975  0.000037623 30.198622114 30.194396969 200.000000000 13.068623568   1     0.810196  0.000000085863564   248.251246   -30.198622    30.198622 
    2.258000  0.118989598  0.000037594 30.202890827 30.198622114 200.000000000 13.113419448   1     0.811671  0.000000085735407   250.330713   -30.202891    30.202891 
    2.259000  0.119027192  0.000037565 30.207203060 30.202890827 200.000000000 13.158639648   1     0.813160  0.000000085607695   252.435920   -30.207203    30.207203 
    2.260000  0.119064758  0.000037537 30.211558765 30.207203060 200.000000000 13.204200688   1     0.814659  0.000000085480424   254.567340   -30.211559    30.211559 
    2.261000  0.119102294  0.000037508 30.215957895 30.211558765 200.000000000 13.250232588   1     0.816173  0.000000085353595   256.725460   -30.215958    30.215958 
    2.262000  0.119139802  0.000037479 30.220400403 30.215957895 200.000000000 13.296608348   1     0.817698  0.000000085227205   258.910777   -30.220400    30.220400 
    2.263000  0.119177281  0.000037451 30.224886242 30.220400403 200.000000000 13.343415848   1     0.819237  0.000000085101252   261.123800   -30.224886    30.224886 
    2.264000  0.119214732  0.000037422 30.229415368 30.224886242 200.000000000 13.390657048   1     0.820790  0.000000084975730   263.365054   -30.229415    30.229415 
    2.265000  0.119252154  0.000037394 30.233987734 30.229415368 200.000000000 13.438333948   1     0.822357  0.000000084850643   265.635072   -30.233988    30.233988 
    2.266000  0.119289548  0.000037366 30.238603295 30.233987734 200.000000000 13.486404668   1     0.823936  0.000000084725986   267.934407   -30.238603    30.238603 
    2.267000  0.119326914  0.000037337 30.243262006 30.238603295 200.000000000 13.534958988   1     0.825531  0.000000084601754   270.263620   -30.243262    30.243262 
    2.268000  0.119364252  0.000037309 30.247963823 30.243262006 200.000000000 13.583954988   1     0.827139  0.000000084477948   272.623291   -30.247964    30.247964 
    2.269000  0.119401561  0.000037281 30.252708703 30.247963823 200.000000000 13.633394688   1     0.828762  0.000000084354568   275.014013   -30.252709    30.252709 
    2.270000  0.119438842  0.000037253 30.257496602 30.252708703 200.000000000 13.683324788   1     0.830400  0.000000084231606   277.436396   -30.257497    30.257497 
    2.271000  0.119476096  0.000037225 30.262327477 30.257496602 200.000000000 13.733702768   1     0.832053  0.000000084109066   279.891063   -30.262327    30.262327 
    2.272000  0.119513321  0.000037198 30.267201285 30.262327477 200.000000000 13.784530648   1     0.833719  0.000000083986940   282.378658   -30.267201    30.267201 
    2.273000  0.119550519  0.000037170 30.272117984 30.267201285 200.000000000 13.835901088   1     0.835403  0.000000083865231   284.899837   -30.272118    30.272118 
    2.274000  0.119587688  0.000037142 30.277077532 30.272117984 200.000000000 13.887725788   1     0.837102  0.000000083743933   287.455279   -30.277078    30.277078 
    2.275000  0.119624831  0.000037115 30.282079888 30.277077532 200.000000000 13.940052548   1     0.838816  0.000000083623051   290.045677   -30.282080    30.282080 
    2.276000  0.119661945  0.000037087 30.287125011 30.282079888 200.000000000 13.992929768   1     0.840548  0.000000083502574   292.671746   -30.287125    30.287125 
    2.277000  0.119699032  0.000037060 30.292212860 30.287125011 200.000000000 14.046314068   1     0.842296  0.000000083382503   295.334219   -30.292213    30.292213 
    2.278000  0.119736092  0.000037032 30.297343395 30.292212860 200.000000000 14.100207888   1     0.844060  0.000000083262837   298.033848   -30.297343    30.297343 
    2.279000  0.119773124  0.000037005 30.302516575 30.297343395 200.000000000 14.154660328   1     0.845841  0.000000083143576   300.771410   -30.302517    30.302517 
    2.280000  0.119810129  0.000036978 30.307732363 30.302516575 200.000000000 14.209627328   1     0.847639  0.000000083024714   303.547699   -30.307732    30.307732 
    2.281000  0.119847106  0.000036950 30.312990718 30.307732363 200.000000000 14.265158468   1     0.849455  0.000000082906254   306.363534   -30.312991    30.312991 
    2.282000  0.119884057  0.000036923 30.318291601 30.312990718 200.000000000 14.321304008   1     0.851291  0.000000082788188   309.219758   -30.318292    30.318292 
    2.283000  0.119920980  0.000036896 30.323634975 30.318291601 200.000000000 14.377972008   1     0.853143  0.000000082670518   312.117236   -30.323635    30.323635 
    2.284000  0.119957876  0.000036869 30.329020802 30.323634975 200.000000000 14.435260668   1     0.855014  0.000000082553242   315.056859   -30.329021    30.329021 
    2.285000  0.119994746  0.000036842 30.334449044 30.329020802 200.000000000 14.493125188   1     0.856904  0.000000082436359   318.039544   -30.334449    30.334449 
    2.286000  0.120031588  0.000036816 30.339919664 30.334449044 200.000000000 14.551616848   1     0.858814  0.000000082319863   321.066234   -30.339920    30.339920 
    2.287000  0.120068404  0.000036789 30.345432624 30.339919664 200.000000000 14.610739008   1     0.860743  0.000000082203755   324.137902   -30.345433    30.345433 
    2.288000  0.120105193  0.000036762 30.350987890 30.345432624 200.000000000 14.670495048   1     0.862693  0.000000082088032   327.255546   -30.350988    30.350988 
    2.289000  0.120141955  0.000036736 30.356585424 30.350987890 200.000000000 14.730839188   1     0.864661  0.000000081972695   330.420197   -30.356585    30.356585 
    2.290000  0.120178690  0.000036709 30.362225191 30.356585424 200.000000000 14.791873148   1     0.866652  0.000000081857738   333.632917   -30.362225    30.362225 
    2.291000  0.120215399  0.000036683 30.367907155 30.362225191 200.000000000 14.853600808   1     0.868664  0.000000081743163   336.894798   -30.367907    30.367907 
    2.292000  0.120252082  0.000036656 30.373631283 30.367907155 200.000000000 14.915976108   1     0.870696  0.000000081628964   340.206967   -30.373631    30.373631 
    2.293000  0.120288738  0.000036630 30.379397538 30.373631283 200.000000000 14.979052688   1     0.872751  0.000000081515144   343.570585   -30.379398    30.379398 
    2.294000  0.120325368  0.000036604 30.385205888 30.379397538 200.000000000 15.042884988   1     0.874830  0.000000081401697   346.986851   -30.385206    30.385206 
    2.295000  0.120361972  0.000036577 30.391056297 30.385205888 200.000000000 15.107375828   1     0.876929  0.000000081288623   350.456998   -30.391056    30.391056 
    2.296000  0.120398549  0.000036551 30.396948733 30.391056297 200.000000000 15.172630808   1     0.879053  0.000000081175922   353.982302   -30.396949    30.396949 
    2.297000  0.120435100  0.000036525 30.402883162 30.396948733 200.000000000 15.238602988   1     0.881199  0.000000081063586   357.564075   -30.402883    30.402883 
    2.298000  0.120471626  0.000036499 30.408859552 30.402883162 200.000000000 15.305347988   1     0.883370  0.000000080951620   361.203676   -30.408860    30.408860 
    2.299000  0.120508125  0.000036473 30.414877871 30.408859552 200.000000000 15.372922288   1     0.885567  0.000000080840019   364.902504   -30.414878    30.414878 
    2.300000  0.120544598  0.000036447 30.420938085 30.414877871 200.000000000 15.441226368   1     0.887787  0.000000080728784   368.662005   -30.420938    30.420938 
    2.301000  0.120581045  0.000036422 30.427040164 30.420938085 200.000000000 15.510369368   1     0.890033  0.000000080617907   372.483672   -30.427040    30.427040 
    2.302000  0.120617467  0.000036396 30.433184076 30.427040164 200.000000000 15.580356368   1     0.892306  0.000000080507399   376.369049   -30.433184    30.433184 
    2.303000  0.120653863  0.000036370 30.439369790 30.433184076 200.000000000 15.651192488   1     0.894606  0.000000080397248   380.319730   -30.439370    30.439370 
    2.304000  0.120690233  0.000036345 30.445597275 30.439369790 200.000000000 15.722882848   1     0.896933  0.000000080287449   384.337363   -30.445597    30.445597 
    2.305000  0.120726578  0.000036319 30.451866501 30.445597275 200.000000000 15.795432568   1     0.899287  0.000000080178009   388.423651   -30.451867    30.451867 
    2.306000  0.120762897  0.000036294 30.458177438 30.451866501 200.000000000 15.868900988   1     0.901670  0.000000080068921   392.580358   -30.458177    30.458177 
    2.307000  0.120799191  0.000036268 30.464530056 30.458177438 200.000000000 15.943293868   1     0.904083  0.000000079960188   396.809306   -30.464530    30.464530 
    2.308000  0.120835459  0.000036243 30.470924327 30.464530056 200.000000000 16.018616988   1     0.906524  0.000000079851801   401.112382   -30.470924    30.470924 
    2.309000  0.120871702  0.000036218 30.477360220 30.470924327 200.000000000 16.094876128   1     0.908996  0.000000079743771   405.491539   -30.477360    30.477360 
    2.310000  0.120907919  0.000036192 30.483837708 30.477360220 200.000000000 16.172132668   1     0.911498  0.000000079636082   409.948799   -30.483838    30.483838 
    2.311000  0.120944112  0.000036167 30.490356762 30.483837708 200.000000000 16.250449048   1     0.914034  0.000000079528739   414.486258   -30.490357    30.490357 
    2.312000  0.120980279  0.000036142 30.496917354 30.490356762 200.000000000 16.329719768   1     0.916601  0.000000079421745   419.106085   -30.496917    30.496917 
    2.313000  0.121016421  0.000036117 30.503519456 30.496917354 200.000000000 16.410064028   1     0.919201  0.000000079315089   423.810528   -30.503519    30.503519 
    2.314000  0.121052538  0.000036092 30.510163041 30.503519456 200.000000000 16.491489008   1     0.921835  0.000000079208776   428.601922   -30.510163    30.510163 
    2.315000  0.121088630  0.000036067 30.516848083 30.510163041 200.000000000 16.574001928   1     0.924504  0.000000079102802   433.482682   -30.516848    30.516848 
    2.316000  0.121124698  0.000036042 30.523574553 30.516848083 200.000000000 16.657610008   1     0.927207  0.000000078997164   438.455320   -30.523575    30.523575 
    2.317000  0.121160740  0.000036018 30.530342427 30.523574553 200.000000000 16.742436968   1     0.929948  0.000000078891869   443.522437   -30.530342    30.530342 
    2.318000  0.121196758  0.000035993 30.537151678 30.530342427 200.000000000 16.828374248   1     0.932725  0.000000078786901   448.686738   -30.537152    30.537152 
    2.319000  0.121232751  0.000035968 30.544002281 30.537151678 200.000000000 16.915547208   1     0.935541  0.000000078682268   453.951030   -30.544002    30.544002 
    2.320000  0.121268719  0.000035944 30.550894209 30.544002281 200.000000000 17.003964628   1     0.938396  0.000000078577969   459.318229   -30.550894    30.550894 
    2.321000  0.121304663  0.000035919 30.557827439 30.550894209 200.000000000 17.093635328   1     0.941290  0.000000078473999   464.791367   -30.557827    30.557827 
    2.322000  0.121340582  0.000035895 30.564801944 30.557827439 200.000000000 17.184568128   1     0.944224  0.000000078370359   470.373594   -30.564802    30.564802 
    2.323000  0.121376477  0.000035870 30.571817701 30.564801944 200.000000000 17.276893388   1     0.947202  0.000000078267043   476.068188   -30.571818    30.571818 
    2.324000  0.121412347  0.000035846 30.578874686 30.571817701 200.000000000 17.370499188   1     0.950221  0.000000078164054   481.878559   -30.578875    30.578875 
    2.325000  0.121448193  0.000035822 30.585972875 30.578874686 200.000000000 17.465579368   1     0.953286  0.000000078061393   487.808258   -30.585973    30.585973 
    2.326000  0.121484015  0.000035798 30.593112244 30.585972875 200.000000000 17.562021088   1     0.956394  0.000000077959049   493.860979   -30.593112    30.593112 
    2.327000  0.121519813  0.000035773 30.600292771 30.593112244 200.000000000 17.660021868   1     0.959551  0.000000077857030   500.040575   -30.600293    30.600293 
    2.328000  0.121555586  0.000035749 30.607514432 30.600292771 200.000000000 17.759467928   1     0.962754  0.000000077755328   506.351057   -30.607514    30.607514 
    2.329000  0.121591335  0.000035725 30.614777204 30.607514432 200.000000000 17.860433448   1     0.966005  0.000000077653948   512.796611   -30.614777    30.614777 
    2.330000  0.121627060  0.000035701 30.622081066 30.614777204 200.000000000 17.963058068   1     0.969308  0.000000077552880   519.381599   -30.622081    30.622081 
    2.331000  0.121662762  0.000035677 30.629425996 30.622081066 200.000000000 18.067226088   1     0.972659  0.000000077452128   526.110578   -30.629426    30.629426 
    2.332000  0.121698439  0.000035653 30.636811972 30.629425996 200.000000000 18.173144308   1     0.976066  0.000000077351692   532.988301   -30.636812    30.636812 
    2.333000  0.121734092  0.000035630 30.644238972 30.636811972 200.000000000 18.280761608   1     0.979527  0.000000077251569   540.019736   -30.644239    30.644239 
    2.334000  0.121769722  0.000035606 30.651706977 30.644238972 200.000000000 18.390157688   1     0.983043  0.000000077151760   547.210073   -30.651707    30.651707 
    2.335000  0.121805328  0.000035582 30.659215964 30.651706977 200.000000000 18.501347108   1     0.986617  0.000000077052257   554.564739   -30.659216    30.659216 
    2.336000  0.121840910  0.000035559 30.666765913 30.659215964 200.000000000 18.614411708   1     0.990249  0.000000076953061   562.089410   -30.666766    30.666766 
    2.337000  0.121876469  0.000035535 30.674356805 30.666765913 200.000000000 18.729434988   1     0.993943  0.000000076854176   569.790029   -30.674357    30.674357 
    2.338000  0.121912004  0.000035511 30.681988619 30.674356805 200.000000000 18.846433748   1     0.997699  0.000000076755595   577.672817   -30.681989    30.681989 
    2.339000  0.121947515  0.000035488 30.689661336 30.681988619 200.000000000 18.965493828   1     1.001521  0.000000076657314   585.744291   -30.689661    30.689661 
    2.340000  0.121983003  0.000035465 30.697374937 30.689661336 200.000000000 19.086633208   1     1.005408  0.000000076559343   594.011287   -30.697375    30.697375 
    2.341000  0.122018468  0.000035441 30.705129403 30.697374937 200.000000000 19.209940128   1     1.009363  0.000000076461669   602.480969   -30.705129    30.705129 
    2.342000  0.122053909  0.000035418 30.712924715 30.705129403 200.000000000 19.335433788   1     1.013387  0.000000076364297   611.160862   -30.712925    30.712925 
    2.343000  0.122089327  0.000035395 30.720760855 30.712924715 200.000000000 19.463276428   1     1.017486  0.000000076267224   620.058863   -30.720761    30.720761 
    2.344000  0.122124722  0.000035372 30.728637804 30.720760855 200.000000000 19.593489788   1     1.021659  0.000000076170448   629.183272   -30.728638    30.728638 
    2.345000  0.122160094  0.000035348 30.736555545 30.728637804 200.000000000 19.726168508   1     1.025910  0.000000076073968   638.542815   -30.736556    30.736556 
    2.346000  0.122195442  0.000035325 30.744514061 30.736555545 200.000000000 19.861335688   1     1.030239  0.000000075977785   648.146673   -30.744514    30.744514 
    2.347000  0.122230767  0.000035302 30.752513333 30.744514061 200.000000000 19.999162948   1     1.034653  0.000000075881894   658.004511   -30.752513    30.752513 
    2.348000  0.122266070  0.000035279 30.760553346 30.752513333 200.000000000 20.139676168   1     1.039151  0.000000075786297   668.126510   -30.760553    30.760553 
    2.349000  0.122301349  0.000035257 30.768634083 30.760553346 200.000000000 20.282976988   1     1.043737  0.000000075690990   678.523404   -30.768634    30.768634 
    2.350000  0.122336606  0.000035234 30.776755527 30.768634083 200.000000000 20.429169248   1     1.048414  0.000000075595973   689.206514   -30.776756    30.776756 
    2.351000  0.122371840  0.000035211 30.784917661 30.776755527 200.000000000 20.578359068   1     1.053186  0.000000075501243   700.187793   -30.784918    30.784918 
    2.352000  0.122407050  0.000035188 30.793120472 30.784917661 200.000000000 20.730654908   1     1.058056  0.000000075406801   711.479871   -30.793120    30.793120 
    2.353000  0.122442239  0.000035166 30.801363942 30.793120472 200.000000000 20.886088748   1     1.063024  0.000000075312644   723.096098   -30.801364    30.801364 
    2.354000  0.122477404  0.000035143 30.809648056 30.801363942 200.000000000 21.044931688   1     1.068101  0.000000075218774   735.050603   -30.809648    30.809648 
    2.355000  0.122512547  0.000035120 30.817972801 30.809648056 200.000000000 21.207140068   1     1.073283  0.000000075125186   747.358344   -30.817973    30.817973 
    2.356000  0.122547667  0.000035098 30.826338160 30.817972801 200.000000000 21.372912048   1     1.078578  0.000000075031882   760.035179   -30.826338    30.826338 
    2.357000  0.122582765  0.000035075 30.834744119 30.826338160 200.000000000 21.542451008   1     1.083992  0.000000074938856   773.097927   -30.834744    30.834744 
    2.358000  0.122617840  0.000035053 30.843190665 30.834744119 200.000000000 21.715799228   1     1.089527  0.000000074846111   786.564445   -30.843191    30.843191 
    2.359000  0.122652893  0.000035031 30.851677784 30.843190665 200.000000000 21.893083248   1     1.095185  0.000000074753648   800.453709   -30.851678    30.851678 
    2.360000  0.122687924  0.000035008 30.860205461 30.851677784 200.000000000 22.074602828   1     1.100977  0.000000074661462   814.785904   -30.860205    30.860205 
    2.361000  0.122722932  0.000034986 30.868773685 30.860205461 200.000000000 22.260407908   1     1.106904  0.000000074569548   829.582520   -30.868774    30.868774 
    2.362000  0.122757918  0.000034964 30.877382440 30.868773685 200.000000000 22.450635728   1     1.112971  0.000000074477912   844.866461   -30.877382    30.877382 
    2.363000  0.122792882  0.000034942 30.886031716 30.877382440 200.000000000 22.645603188   1     1.119188  0.000000074386546   860.662160   -30.886032    30.886032 
    2.364000  0.122827824  0.000034920 30.894721499 30.886031716 200.000000000 22.845457968   1     1.125559  0.000000074295456   876.995714   -30.894721    30.894721 
    2.365000  0.122862743  0.000034898 30.903451776 30.894721499 200.000000000 23.050441648   1     1.132092  0.000000074204637   893.895025   -30.903452    30.903452 
    2.366000  0.122897641  0.000034876 30.912222537 30.903451776 200.000000000 23.260619168   1     1.138788  0.000000074114090   911.389956   -30.912223    30.912223 
    2.367000  0.122932516  0.000034854 30.921033769 30.912222537 200.000000000 23.476427068   1     1.145663  0.000000074023808   929.512514   -30.921034    30.921034 
    2.368000  0.122967370  0.000034832 30.929885461 30.921033769 200.000000000 23.698033848   1     1.152721  0.000000073933797   948.297036   -30.929885    30.929885 
    2.369000  0.123002202  0.000034810 30.938777602 30.929885461 200.000000000 23.925707228   1     1.159970  0.000000073844056   967.780414   -30.938778    30.938778 
    2.370000  0.123037012  0.000034788 30.947710181 30.938777602 200.000000000 24.159722588   1     1.167420  0.000000073754575   988.002334   -30.947710    30.947710 
    2.371000  0.123071800  0.000034766 30.956683187 30.947710181 200.000000000 24.400363228   1     1.175079  0.000000073665359  1009.005541   -30.956683    30.956683 
    2.372000  0.123106566  0.000034745 30.965696609 30.956683187 200.000000000 24.647920608   1     1.182956  0.000000073576408  1030.836148   -30.965697    30.965697 
    2.373000  0.123141311  0.000034723 30.974750439 30.965696609 200.000000000 24.902896568   1     1.191068  0.000000073487719  1053.543967   -30.974750    30.974750 
    2.374000  0.123176034  0.000034701 30.983844665 30.974750439 200.000000000 25.000045968   1     1.194081  0.000000073399294  1077.182890   -30.983845    30.983845 
    2.375000  0.123210735  0.000034680 30.992979278 30.983844665 200.000000000 25.000000808   1     1.193955  0.000000073311127  1101.811320   -30.992979    30.992979 
    2.376000  0.123245415  0.000034658 31.002154269  0.016380000 200.000000000 25.000000028   1     0.961488  0.000000073223215  1127.492643   -31.002154    31.002154 
    2.377000  0.123280074  0.000034637 31.011369628  0.000000000 200.000000000 25.000000028   1     0.961213  0.000000073135568  1154.295783   -31.011370    31.011370 
    2.378000  0.123314711  0.000034616 31.020625348  0.000000000 200.000000000 25.000000028   1     0.961019  0.000000073048174  1182.295809   -31.020625    31.020625 
    2.379000  0.123349326  0.000034594 31.029921418  0.000000000 200.000000000 25.000000028   1     0.960824  0.000000072961036  1211.574644   -31.029921    31.029921 
    2.380000  0.123383921  0.000034573 31.039257832  0.000000000 200.000000000 25.000000028   1     0.960628  0.000000072874150  1242.221861   -31.039258    31.039258 
    2.381000  0.123418494  0.000034552 31.048634581  0.000000000 200.000000000 25.000000028   1     0.960432  0.000000072787522  1274.335600   -31.048635    31.048635 
    2.382000  0.123453045  0.000034531 31.058051656  0.000000000 200.000000000 25.000000028   1     0.960235  0.000000072701145  1308.023613   -31.058052    31.058052 
    2.383000  0.123487576  0.000034509 31.067509051  0.000000000 200.000000000 25.000000028   1     0.960037  0.000000072615022  1343.404477   -31.067509    31.067509 
    2.384000  0.123522086  0.000034488 31.077006759  0.000000000 200.000000000 25.000000028   1     0.959838  0.000000072529147  1380.608980   -31.077007    31.077007 
    2.385000  0.123556574  0.000034467 31.086544771  0.000000000 200.000000000 25.000000028   1     0.959639  0.000000072443518  1419.781742   -31.086545    31.086545 
    2.386000  0.123591041  0.000034446 31.096123081  0.000000000 200.000000000 25.000000028   1     0.959439  0.000000072358143  1461.083090   -31.096123    31.096123 
    2.387000  0.123625488  0.000034425 31.105741683  0.000000000 200.000000000 25.000000028   1     0.959239  0.000000072273011  1504.691249   -31.105742    31.105742 
    2.388000  0.123659913  0.000034405 31.115400571  0.000000000 200.000000000 25.000000028   1     0.959038  0.000000072188125  1550.804914   -31.115401    31.115401 
    2.389000  0.123694318  0.000034384 31.125099738  0.000000000 200.000000000 25.000000028   1     0.958836  0.000000072103487  1599.646271   -31.125100    31.125100 
    2.390000  0.123728701  0.000034363 31.134839178  0.000000000 200.000000000 25.000000028   1     0.958633  0.000000072019094  1651.464581   -31.134839    31.134839 
    2.391000  0.123763064  0.000034342 31.144618886  0.000000000 200.000000000 25.000000028   1     0.958430  0.000000071934942  1706.540427   -31.144619    31.144619 
    2.392000  0.123797407  0.000034321 31.154438857  0.000000000 200.000000000 25.000000028   1     0.958226  0.000000071851035  1765.190798   -31.154439    31.154439 
    2.393000  0.123831728  0.000034301 31.164299085  0.000000000 200.000000000 25.000000028   1     0.958021  0.000000071767364  1827.775190   -31.164299    31.164299 
    2.394000  0.123866029  0.000034280 31.174199565  0.000000000 200.000000000 25.000000028   1     0.957816  0.000000071683936  1894.702979   -31.174200    31.174200 
    2.395000  0.123900309  0.000034260 31.184140294  0.000000000 200.000000000 25.000000028   1     0.957610  0.000000071600749  1966.442380   -31.184140    31.184140 
    2.396000  0.123934569  0.000034239 31.194121266  0.000000000 200.000000000 25.000000028   1     0.957404  0.000000071517798  2043.531416   -31.194121    31.194121 
    2.397000  0.123968808  0.000034219 31.204142477  0.000000000 200.000000000 25.000000028   1     0.957196  0.000000071435085  2126.591430   -31.204142    31.204142 
    2.398000  0.124003026  0.000034198 31.214203924  0.000000000 200.000000000 25.000000028   1     0.956988  0.000000071352611  2216.343862   -31.214204    31.214204 
    2.399000  0.124037225  0.000034178 31.224305603  0.000000000 200.000000000 25.000000028   1     0.956780  0.000000071270365  2313.631255   -31.224306    31.224306 
    2.400000  0.124071402  0.000034158 31.234447511  0.000000000 200.000000000 25.000000028   1     0.956571  0.000000071188358  2419.443775   -31.234448    31.234448 
    2.401000  0.124105560  0.000034137 31.244629644  0.000000000 200.000000000 25.000000028   1     0.956361  0.000000071106584  2534.953027   -31.244630    31.244630 
    2.402000  0.124139697  0.000034117 31.254851999  0.000000000 200.000000000 25.000000028   1     0.956150  0.000000071025044  2661.555609   -31.254852    31.254852 
    2.403000  0.124173814  0.000034097 31.265114574  0.000000000 200.000000000 25.000000028   1     0.955939  0.000000070943734  2800.929841   -31.265115    31.265115 
    2.404000  0.124207911  0.000034077 31.275417367  0.000000000 200.000000000 25.000000028   1     0.955727  0.000000070862653  2955.110577   -31.275417    31.275417 
    2.405000  0.124241988  0.000034057 31.285760374  0.000000000 200.000000000 25.000000028   1     0.955514  0.000000070781803  3126.589190   -31.285760    31.285760 
    2.406000  0.124276044  0.000034037 31.296143595  0.000000000 200.000000000 25.000000028   1     0.955301  0.000000070701182  3318.449206   -31.296144    31.296144 
    2.407000  0.124310081  0.000034016 31.306567027  0.000000000 200.000000000 25.000000028   1     0.955087  0.000000070620788  3534.553343   -31.306567    31.306567 
    2.408000  0.124344097  0.000033997 31.317030669  0.000000000 200.000000000 25.000000028   1     0.954873  0.000000070540621  3779.806236   -31.317031    31.317031 
    2.409000  0.124378094  0.000033977 31.327534519  0.000000000 200.000000000 25.000000028   1     0.954658  0.000000070460679  4060.531139   -31.327535    31.327535 
    2.410000  0.124412070  0.000033957 31.338078577  0.000000000 200.000000000 25.000000028   1     0.954442  0.000000070380966  4385.022813   -31.338079    31.338079 
    2.411000  0.124446027  0.000033937 31.348662842  0.000000000 200.000000000 25.000000028   1     0.954225  0.000000070301473  4764.380832   -31.348663    31.348663 
    2.412000  0.124479964  0.000033917 31.359287312  0.000000000 200.000000000 25.000000028   1     0.954008  0.000000070222204  5213.804605   -31.359287    31.359287 
    2.413000  0.124513881  0.000033897 31.369951989  0.000000000 200.000000000 25.000000028   1     0.953791  0.000000070143154  5754.678884   -31.369952    31.369952 
    2.414000  0.124547778  0.000033878 31.380656871  0.000000000 200.000000000 25.000000028   1     0.953572  0.000000070064329  6418.076505   -31.380657    31.380657 
    2.415000  0.124581656  0.000033858 31.391401959  0.000000000 200.000000000 25.000000028   1     0.953353  0.000000069985725  7250.945452   -31.391402    31.391402 
    2.416000  0.124615514  0.000033838 31.402187253  0.000000000 200.000000000 25.000000028   1     0.953134  0.000000069907344  8327.731678   -31.402187    31.402187 
    2.417000  0.124649353  0.000033819 31.413012754  0.000000000 200.000000000 25.000000028   1     0.952914  0.000000069829175  9773.965089   -31.413013    31.413013 
    2.418000  0.124683171  0.000033799 31.423878462  0.000000000 200.000000000 25.000000028   1     0.952693  0.000000069751225 11819.149122   -31.423878    31.423878 
    2.419000  0.124716971  0.000033780 31.434784379  0.000000000 200.000000000 25.000000028   1     0.952471  0.000000069673495 14932.521160   -31.434784    31.434784 
    2.420000  0.124750750  0.000033760 31.445730505  0.000000000 200.000000000 25.000000028   1     0.952249  0.000000069595981 20246.715173   -31.445731    31.445731 
    2.421000  0.124784511  0.000033741 31.456716843  0.000000000 200.000000000 25.000000028   1     0.952026  0.000000069518677 31371.011969   -31.456717    31.456717 
    2.422000  0.124818252  0.000033722 31.467743394  0.000000000 200.000000000 25.000000028   1     0.951803  0.000000069441589 69323.449518   -31.467743    31.467743 
    2.423000  0.124851973  0.000033702 31.478810159  0.000000000 200.000000000 25.000000028   1     0.951579  0.000000069364720 337398.786559   -31.478810    31.478810 
    2.424000  0.124885676  0.000033683 31.489917142  0.000000000 200.000000000 25.000000028   1     0.951355  0.000000069288059 49283.695550   -31.489917    31.489917 
    2.425000  0.124919359  0.000033664 31.501064344  0.000000000 200.000000000 25.000000028   1     0.951129  0.000000069211615 26627.144349   -31.501064    31.501064 
    2.426000  0.124953023  0.000033645 31.512251768  0.000000000 200.000000000 25.000000028   1     0.950903  0.000000069135376 18261.816647   -31.512252    31.512252 
    2.427000  0.124986667  0.000033625 31.523479417  0.000000000 200.000000000 25.000000028   1     0.950677  0.000000069059348 13907.976495   -31.523479    31.523479 
    2.428000  0.125020293  0.000033606 31.534747294  0.000000000 200.000000000 25.000000028   1     0.950450  0.000000068983534 11238.188889   -31.534747    31.534747 
    2.429000  0.125053899  0.000033587 31.546055402  0.000000000 200.000000000 25.000000028   1     0.950222  0.000000068907924  9433.720197   -31.546055    31.546055 
    2.430000  0.125087487  0.000033568 31.557403744  0.000000000 200.000000000 25.000000028   1     0.949994  0.000000068832519  8132.547513   -31.557404    31.557404 
    2.431000  0.125121055  0.000033549 31.568792326  0.000000000 200.000000000 25.000000028   1     0.949765  0.000000068757326  7149.877794   -31.568792    31.568792 
    2.432000  0.125154604  0.000033530 31.580221149  0.000000000 200.000000000 25.000000028   1     0.949536  0.000000068682336  6381.519517   -31.580221    31.580221 
    2.433000  0.125188135  0.000033512 31.591690219  0.000000000 200.000000000 25.000000028   1     0.949306  0.000000068607550  5764.258299   -31.591690    31.591690 
    2.434000  0.125221646  0.000033493 31.603199540  0.000000000 200.000000000 25.000000028   1     0.949075  0.000000068532973  5257.515542   -31.603200    31.603200 
    2.435000  0.125255139  0.000033474 31.614749116  0.000000000 200.000000000 25.000000028   1     0.948844  0.000000068458598  4834.049140   -31.614749    31.614749 
    2.436000  0.125288613  0.000033455 31.626338953  0.000000000 200.000000000 25.000000028   1     0.948612  0.000000068384428  4474.890538   -31.626339    31.626339 
