# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-05 10:43:10 10204569 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
  4204     4.204000  0.171387266  0.000023004  0.999801638  0.019916924  0.000000000000000000 -30.005952029  -0.477420000  30.005952029  0.000000033814035   157.191412  0.477420000000173 
  4205     4.205000  0.171410270  0.000023003  0.999809867  0.019499487 -0.000000000000028422 -30.005705077  -0.473060000  30.005705077  0.000000033812062   157.177798  0.473060000000025 
  4206     4.206000  0.171433273  0.000023002  0.999817917  0.019082239 -0.000000000000028422 -30.005463470  -0.473060000  30.005463470  0.000000033810096   157.164199  0.473060000000025 
  4207     4.207000  0.171456275  0.000023001  0.999825790  0.018665182  0.000000000000000000 -30.005227201  -0.473060000  30.005227201  0.000000033808137   157.150613  0.473060000000025 
  4208     4.208000  0.171479276  0.000023000  0.999833486  0.018248315  0.000000000000000000 -30.004996263  -0.473060000  30.004996263  0.000000033806189   157.137040  0.473060000000025 
  4209     4.209000  0.171502276  0.000022999  0.999841004  0.017831639  0.000000000000000000 -30.004770648  -0.468720000  30.004770648  0.000000033804245   157.123482  0.468719999999756 
  4210     4.210000  0.171525276  0.000022999  0.999848345  0.017415152  0.000000000000000000 -30.004550348  -0.468720000  30.004550348  0.000000033802313   157.109937  0.468719999999756 
  4211     4.211000  0.171548274  0.000022998  0.999855509  0.016998856  0.000000000000000000 -30.004335356  -0.468720000  30.004335356  0.000000033800386   157.096406  0.468719999999756 
  4212     4.212000  0.171571272  0.000022997  0.999862497  0.016582749  0.000000000000000000 -30.004125665  -0.468720000  30.004125665  0.000000033798469   157.082888  0.468719999999756 
  4213     4.213000  0.171594269  0.000022996  0.999869308  0.016166833  0.000000000000028422 -30.003921266  -0.464400000  30.003921266  0.000000033796558   157.069384  0.464399999999365 
  4214     4.214000  0.171617265  0.000022995  0.999875944  0.015751106  0.000000000000000000 -30.003722153  -0.464400000  30.003722153  0.000000033794656   157.055893  0.464399999999365 
  4215     4.215000  0.171640260  0.000022994  0.999882403  0.015335569  0.000000000000000000 -30.003528318  -0.464400000  30.003528318  0.000000033792764   157.042416  0.464399999999365 
  4216     4.216000  0.171663254  0.000022993  0.999888687  0.014920222  0.000000000000000000 -30.003339753  -0.464400000  30.003339753  0.000000033790877   157.028952  0.464399999999365 
  4217     4.217000  0.171686248  0.000022993  0.999894796  0.014505064  0.000000000000000000 -30.003156452  -0.460100000  30.003156452  0.000000033789000   157.015502  0.460099999999741 
  4218     4.218000  0.171709240  0.000022992  0.999900730  0.014090097  0.000000000000000000 -30.002978406  -0.460100000  30.002978406  0.000000033787130   157.002065  0.460099999999741 
  4219     4.219000  0.171732232  0.000022991  0.999906488  0.013675318  0.000000000000014211 -30.002805608  -0.460100000  30.002805608  0.000000033785266   156.988642  0.460099999999741 
  4220     4.220000  0.171755223  0.000022990  0.999912073  0.013260729  0.000000000000000000 -30.002638052  -0.460100000  30.002638052  0.000000033783411   156.975231  0.460099999999741 
  4221     4.221000  0.171778213  0.000022989  0.999917483  0.012846330  0.000000000000000000 -30.002475729  -0.460100000  30.002475729  0.000000033781566   156.961834  0.460099999999741 
  4222     4.222000  0.171801202  0.000022988  0.999922718  0.012432119  0.000000000000014211 -30.002318633  -0.455820000  30.002318633  0.000000033779731   156.948451  0.455819999999996 
  4223     4.223000  0.171824191  0.000022988  0.999927780  0.012018098  0.000000000000000000 -30.002166755  -0.455820000  30.002166755  0.000000033777904   156.935080  0.455819999999996 
  4224     4.224000  0.171847179  0.000022987  0.999932668  0.011604267  0.000000000000000000 -30.002020089  -0.451560000  30.002020089  0.000000033776077   156.921723  0.451560000000129 
  4225     4.225000  0.171870165  0.000022986  0.999937383  0.011190624  0.000000000000000000 -30.001878627  -0.455820000  30.001878627  0.000000033774267   156.908379  0.455819999999996 
  4226     4.226000  0.171893151  0.000022985  0.999941925  0.010777171  0.000000000000000000 -30.001742363  -0.451560000  30.001742363  0.000000033772460   156.895048  0.451560000000129 
  4227     4.227000  0.171916137  0.000022984  0.999946293  0.010363906  0.000000000000000000 -30.001611288  -0.451560000  30.001611288  0.000000033770655   156.881730  0.451560000000129 
  4228     4.228000  0.171939121  0.000022984  0.999950489  0.009950831 -0.000000000000014211 -30.001485396  -0.451560000  30.001485396  0.000000033768870   156.868426  0.451560000000129 
  4229     4.229000  0.171962105  0.000022983  0.999954513  0.009537944  0.000000000000000000 -30.001364679  -0.447320000  30.001364679  0.000000033767088   156.855134  0.447320000000140 
  4230     4.230000  0.171985088  0.000022982  0.999958364  0.009125246  0.000000000000000000 -30.001249130  -0.451560000  30.001249130  0.000000033765317   156.841855  0.451560000000129 
  4231     4.231000  0.172008070  0.000022981  0.999962043  0.008712737  0.000000000000000000 -30.001138742  -0.447320000  30.001138742  0.000000033763550   156.828590  0.447320000000140 
  4232     4.232000  0.172031051  0.000022980  0.999965551  0.008300417  0.000000000000014211 -30.001033507  -0.443100000  30.001033507  0.000000033761791   156.815337  0.443100000000030 
  4233     4.233000  0.172054031  0.000022980  0.999968887  0.007888285  0.000000000000000000 -30.000933419  -0.447320000  30.000933419  0.000000033760039   156.802097  0.447320000000140 
  4234     4.234000  0.172077011  0.000022979  0.999972052  0.007476342  0.000000000000000000 -30.000838470  -0.443100000  30.000838470  0.000000033758295   156.788871  0.443100000000030 
  4235     4.235000  0.172099990  0.000022978  0.999975045  0.007064587  0.000000000000000000 -30.000748654  -0.443100000  30.000748654  0.000000033756562   156.775657  0.443100000000030 
  4236     4.236000  0.172122968  0.000022977  0.999977868  0.006653021  0.000000000000007105 -30.000663962  -0.443100000  30.000663962  0.000000033754836   156.762456  0.443100000000030 
  4237     4.237000  0.172145945  0.000022977  0.999980521  0.006241643  0.000000000000007105 -30.000584389  -0.438900000  30.000584389  0.000000033753118   156.749267  0.438899999999798 
  4238     4.238000  0.172168922  0.000022976  0.999983003  0.005830454  0.000000000000000000 -30.000509926  -0.443100000  30.000509926  0.000000033751405   156.736092  0.443100000000030 
  4239     4.239000  0.172191897  0.000022975  0.999985315  0.005419452  0.000000000000000000 -30.000440567  -0.438900000  30.000440567  0.000000033749703   156.722929  0.438899999999798 
  4240     4.240000  0.172214872  0.000022974  0.999987457  0.005008639  0.000000000000000000 -30.000376304  -0.438900000  30.000376304  0.000000033748004   156.709779  0.438899999999798 
  4241     4.241000  0.172237847  0.000022973  0.999989429  0.004598014  0.000000000000007105 -30.000317131  -0.434720000  30.000317131  0.000000033746319   156.696642  0.434719999999444 
  4242     4.242000  0.172260820  0.000022973  0.999991232  0.004187577  0.000000000000000000 -30.000263040  -0.434720000  30.000263040  0.000000033744640   156.683517  0.434719999999444 
  4243     4.243000  0.172283793  0.000022972  0.999992866  0.003777328  0.000000000000000000 -30.000214025  -0.438900000  30.000214025  0.000000033742974   156.670405  0.438899999999798 
  4244     4.244000  0.172306764  0.000022971  0.999994331  0.003367267 -0.000000000000003553 -30.000170079  -0.430560000  30.000170079  0.000000033741307   156.657305  0.430559999999858 
  4245     4.245000  0.172329736  0.000022970  0.999995627  0.002957393  0.000000000000000000 -30.000131194  -0.434720000  30.000131194  0.000000033739651   156.644218  0.434719999999444 
  4246     4.246000  0.172352706  0.000022970  0.999996755  0.002547708  0.000000000000000000 -30.000097363  -0.430560000  30.000097363  0.000000033738004   156.631144  0.430559999999858 
  4247     4.247000  0.172375676  0.000022969  0.999997714  0.002138210 -0.000000000000003553 -30.000068579  -0.430560000  30.000068579  0.000000033736365   156.618082  0.430559999999858 
  4248     4.248000  0.172398644  0.000022968  0.999998505  0.001728900  0.000000000000001776 -30.000044837  -0.430560000  30.000044837  0.000000033734732   156.605033  0.430559999999858 
  4249     4.249000  0.172421613  0.000022967  0.999999129  0.001319777  0.000000000000000000 -30.000026127  -0.430560000  30.000026127  0.000000033733107   156.591996  0.430559999999858 
  4250     4.250000  0.172444580  0.000022967  0.999999585  0.000910842  0.000000000000000000 -30.000012445  -0.426420000  30.000012445  0.000000033731492   156.578972  0.426420000000149 
  4251     4.251000  0.172467547  0.000022966  0.999999874  0.000502095  0.000000000000000000 -30.000003781  -0.426420000  30.000003781  0.000000033729885   156.565960  0.426420000000149 
  4252     4.252000  0.172490512  0.000022965  0.999999996  0.000093535  0.000000000000000000 -30.000000131  -0.426420000  30.000000131  0.000000033728282   156.552960  0.426420000000149 
  4253     4.253000  0.172513478  0.000022964  0.999999950 -0.000314838  0.000000000000000444 -30.000001487  -0.426420000  30.000001487  0.000000033726692   156.539973  0.426420000000149 
  4254     4.254000  0.172536442  0.000022964  0.999999739 -0.000723024 -0.000000000000000888 -30.000007841  -0.422300000  30.000007841  0.000000033725107   156.526998  0.422300000000320 
  4255     4.255000  0.172559406  0.000022963  0.999999360 -0.001131022  0.000000000000000000 -30.000019188  -0.422300000  30.000019188  0.000000033723530   156.514035  0.422300000000320 
  4256     4.256000  0.172582369  0.000022962  0.999998816 -0.001538834  0.000000000000000000 -30.000035520  -0.422300000  30.000035520  0.000000033721962   156.501085  0.422300000000320 
  4257     4.257000  0.172605331  0.000022962  0.999998106 -0.001946458  0.000000000000000000 -30.000056831  -0.422300000  30.000056831  0.000000033720399   156.488146  0.422300000000320 
  4258     4.258000  0.172628292  0.000022961  0.999997230 -0.002353895  0.000000000000000000 -30.000083113  -0.418200000  30.000083113  0.000000033718847   156.475220  0.418200000000368 
  4259     4.259000  0.172651253  0.000022960  0.999996188 -0.002761146  0.000000000000003553 -30.000114360  -0.418200000  30.000114360  0.000000033717300   156.462307  0.418200000000368 
  4260     4.260000  0.172674213  0.000022959  0.999994981 -0.003168209  0.000000000000000000 -30.000150564  -0.418200000  30.000150564  0.000000033715765   156.449405  0.418200000000368 
  4261     4.261000  0.172697173  0.000022959  0.999993609 -0.003575086  0.000000000000000000 -30.000191720  -0.418200000  30.000191720  0.000000033714233   156.436515  0.418200000000368 
  4262     4.262000  0.172720131  0.000022958  0.999992073 -0.003981776  0.000000000000000000 -30.000237821  -0.414120000  30.000237821  0.000000033712713   156.423638  0.414120000000295 
  4263     4.263000  0.172743089  0.000022957  0.999990371 -0.004388279 -0.000000000000007105 -30.000288859  -0.414120000  30.000288859  0.000000033711198   156.410772  0.414120000000295 
  4264     4.264000  0.172766046  0.000022957  0.999988506 -0.004794596  0.000000000000000000 -30.000344828  -0.414120000  30.000344828  0.000000033709693   156.397919  0.414120000000295 
  4265     4.265000  0.172789003  0.000022956  0.999986476 -0.005200726  0.000000000000000000 -30.000405722  -0.414120000  30.000405722  0.000000033708196   156.385078  0.414120000000295 
  4266     4.266000  0.172811959  0.000022955  0.999984283 -0.005606670  0.000000000000007105 -30.000471532  -0.410060000  30.000471532  0.000000033706701   156.372248  0.410060000000101 
  4267     4.267000  0.172834914  0.000022954  0.999981925 -0.006012427  0.000000000000000000 -30.000542254  -0.410060000  30.000542254  0.000000033705219   156.359431  0.410060000000101 
  4268     4.268000  0.172857868  0.000022954  0.999979404 -0.006417998  0.000000000000000000 -30.000617880  -0.410060000  30.000617880  0.000000033703745   156.346625  0.410060000000101 
  4269     4.269000  0.172880822  0.000022953  0.999976720 -0.006823383  0.000000000000000000 -30.000698403  -0.410060000  30.000698403  0.000000033702278   156.333832  0.410060000000101 
  4270     4.270000  0.172903775  0.000022952  0.999973873 -0.007228582  0.000000000000000000 -30.000783817  -0.406020000  30.000783817  0.000000033700822   156.321050  0.406019999999785 
  4271     4.271000  0.172926727  0.000022952  0.999970864 -0.007633594  0.000000000000000000 -30.000874115  -0.410060000  30.000874115  0.000000033699364   156.308280  0.410060000000101 
  4272     4.272000  0.172949679  0.000022951  0.999967691 -0.008038421  0.000000000000000000 -30.000969290  -0.406020000  30.000969290  0.000000033697923   156.295522  0.406019999999785 
  4273     4.273000  0.172972630  0.000022950  0.999964357 -0.008443061 -0.000000000000014211 -30.001069336  -0.402000000  30.001069336  0.000000033696487   156.282775  0.401999999999347 
  4274     4.274000  0.172995580  0.000022950  0.999960860 -0.008847516  0.000000000000000000 -30.001174247  -0.406020000  30.001174247  0.000000033695057   156.270041  0.406019999999785 
  4275     4.275000  0.173018530  0.000022949  0.999957201 -0.009251784  0.000000000000000000 -30.001284015  -0.402000000  30.001284015  0.000000033693640   156.257318  0.401999999999347 
  4276     4.276000  0.173041479  0.000022948  0.999953381 -0.009655867  0.000000000000000000 -30.001398634  -0.402000000  30.001398634  0.000000033692226   156.244607  0.401999999999347 
  4277     4.277000  0.173064427  0.000022948  0.999949399 -0.010059764  0.000000000000014211 -30.001518098  -0.398000000  30.001518098  0.000000033690821   156.231907  0.397999999999676 
  4278     4.278000  0.173087375  0.000022947  0.999945256 -0.010463476  0.000000000000000000 -30.001642400  -0.402000000  30.001642400  0.000000033689422   156.219219  0.401999999999347 
  4279     4.279000  0.173110322  0.000022946  0.999940952 -0.010867002  0.000000000000000000 -30.001771533  -0.398000000  30.001771533  0.000000033688034   156.206543  0.397999999999676 
